8.83541e+12 0.625431 0.700367 0.771184 1383.42 1186.65 989.142 29050.9 214922 156007 280853 354209 -31053.7 97374.5 154680 279708 351924 -45299.5 -217169 -666.837 -516.168 -759.275
8.00233e+12 0.62395 0.699473 0.771162 1376.82 1183.52 989.02 35193.8 219198 160199 283904 356298 -24642.9 102214 158875 282767 354030 -43138.3 -214123 -671.739 -522.224 -762.557
7.2478e+12 0.622478 0.698582 0.77114 1370.28 1180.39 988.898 41306.4 223442 164386 286928 358359 -18253.7 107038 163065 285799 356107 -41031.6 -211104 -676.605 -528.262 -765.818
6.56441e+12 0.621018 0.697694 0.771117 1363.81 1177.29 988.777 47388.7 227655 168567 289925 360390 -11886.1 111849 167249 288804 358154 -38979.2 -208112 -681.437 -534.282 -769.056
5.94546e+12 0.619567 0.69681 0.771095 1357.39 1174.2 988.656 53441.1 231836 172742 292895 362393 -5539.63 116646 171428 291782 360174 -36980.6 -205148 -686.234 -540.286 -772.273
5.38487e+12 0.618127 0.695929 0.771073 1351.04 1171.12 988.535 59463.6 235986 176913 295839 364367 785.772 121429 175602 294735 362165 -35035.6 -202210 -690.996 -546.272 -775.468
4.87714e+12 0.616696 0.695052 0.771051 1344.75 1168.07 988.414 65456.6 240105 181078 298757 366315 7090.36 126199 179771 297661 364130 -33143.9 -199298 -695.724 -552.24 -778.642
4.41728e+12 0.615276 0.694178 0.771029 1338.51 1165.03 988.294 71420.1 244193 185238 301650 368235 13374.3 130956 183935 300562 366068 -31305.2 -196412 -700.418 -558.192 -781.795
4.00078e+12 0.613865 0.693307 0.771007 1332.33 1162 988.174 77354.5 248251 189393 304517 370129 19637.9 135700 188094 303438 367979 -29519.2 -193552 -705.077 -564.127 -784.927
3.62355e+12 0.612464 0.69244 0.770985 1326.21 1158.99 988.055 83259.9 252278 193542 307359 371997 25881.3 140431 192249 306289 369865 -27785.5 -190717 -709.703 -570.045 -788.039
3.28189e+12 0.611073 0.691576 0.770963 1320.14 1156 987.936 89136.5 256275 197687 310177 373839 32104.7 145149 196398 309115 371725 -26103.9 -187908 -714.295 -575.946 -791.13
2.97244e+12 0.609691 0.690715 0.770941 1314.13 1153.02 987.817 94984.5 260242 201827 312970 375656 38308.3 149855 200543 311918 373561 -24474.1 -185123 -718.853 -581.83 -794.201
2.69217e+12 0.608318 0.689858 0.770919 1308.17 1150.05 987.698 100804 264179 205961 315739 377449 44492.3 154549 204683 314696 375372 -22895.9 -182363 -723.378 -587.698 -797.252
2.43833e+12 0.606955 0.689004 0.770897 1302.27 1147.11 987.58 106595 268087 210091 318484 379217 50656.9 159231 208819 317450 377159 -21368.8 -179627 -727.869 -593.55 -800.284
2.20842e+12 0.605601 0.688153 0.770875 1296.42 1144.17 987.462 112359 271965 214216 321206 380961 56802.2 163901 212949 320181 378922 -19892.7 -176914 -732.327 -599.385 -803.295
2.00019e+12 0.604256 0.687305 0.770854 1290.62 1141.25 987.345 118094 275814 218337 323904 382682 62928.6 168560 217076 322889 380663 -18467.3 -174226 -736.752 -605.205 -806.288
1.8116e+12 0.60292 0.68646 0.770832 1284.88 1138.35 987.227 123802 279634 222452 326579 384380 69036.1 173207 221198 325574 382380 -17092.2 -171561 -741.145 -611.008 -809.261
1.64078e+12 0.601592 0.685619 0.77081 1279.18 1135.46 987.11 129483 283425 226563 329232 386056 75124.9 177843 225315 328236 384076 -15767.3 -168919 -745.504 -616.795 -812.215
1.48608e+12 0.600274 0.684781 0.770789 1273.53 1132.59 986.994 135136 287187 230669 331862 387709 81195.2 182468 229428 330876 385749 -14492.2 -166299 -749.831 -622.566 -815.15
1.34596e+12 0.598964 0.683946 0.770767 1267.94 1129.73 986.878 140762 290921 234771 334470 389340 87247.3 187082 233537 333494 387400 -13266.6 -163703 -754.125 -628.322 -818.067
1.21905e+12 0.597662 0.683113 0.770745 1262.39 1126.88 986.762 146361 294626 238868 337056 390950 93281.2 191685 237642 336091 389031 -12090.4 -161128 -758.387 -634.062 -820.965
1.1041e+12 0.596369 0.682284 0.770724 1256.89 1124.05 986.646 151933 298304 242961 339621 392539 99297.2 196278 241742 338665 390640 -10963.2 -158576 -762.617 -639.786 -823.845
1e+12 0.595085 0.681458 0.770702 1036.49 839.364 625.997 318616 429933 369103 387604 412756 266569 329117 367891 386659 410878 35147.8 -110603 -766.698 -645.437 -826.706
7.94328e+11 0.59304 0.680927 0.772662 1029.32 837.903 629.092 323553 431754 373018 390976 415188 272922 333814 371835 390057 413363 34102.6 -107274 -771.813 -654.17 -831.809
6.30957e+11 0.591017 0.680396 0.774637 1022.24 836.445 632.219 328503 433558 376981 394321 417568 279314 338543 375827 393429 415798 32951.8 -103974 -776.893 -662.93 -836.875
5.01187e+11 0.589014 0.679866 0.776627 1015.26 834.992 635.377 333468 435346 380993 397638 419899 285744 343307 379869 396774 418183 31695 -100702 -781.94 -671.72 -841.905
3.98107e+11 0.587031 0.679338 0.778632 1008.37 833.543 638.568 338447 437119 385055 400929 422180 292216 348106 383961 400093 420521 30332.2 -97458.7 -786.953 -680.54 -846.898
3.16228e+11 0.585068 0.67881 0.780653 1001.57 832.098 641.791 343443 438878 389167 404195 424415 298728 352943 388106 403386 422813 28863.1 -94242.9 -791.934 -689.391 -851.855
2.51189e+11 0.583124 0.678284 0.78269 994.867 830.657 645.048 348457 440626 393333 407434 426603 305284 357819 392305 406655 425059 27287.6 -91054.5 -796.882 -698.275 -856.777
1.99526e+11 0.5812 0.677759 0.784742 988.248 829.22 648.339 353489 442363 397551 410648 428747 311884 362736 396558 409898 427262 25605.3 -87893.2 -801.8 -707.191 -861.665
1.58489e+11 0.579295 0.677235 0.786811 981.716 827.787 651.664 358542 444092 401825 413838 430846 318530 367696 400867 413117 429421 23816 -84758.7 -806.687 -716.143 -866.518
1.25893e+11 0.577408 0.676712 0.788896 975.269 826.358 655.024 363615 445812 406155 417002 432903 325223 372700 405234 416312 431539 21919.5 -81650.6 -811.544 -725.129 -871.337
1e+11 0.575539 0.67619 0.790998 968.905 824.932 658.419 368711 447527 410543 420143 434918 331964 377750 409660 419484 433616 19915.5 -78568.7 -816.372 -734.152 -876.123
7.94328e+10 0.573689 0.675669 0.793116 962.623 823.51 661.85 373830 449236 414991 423260 436892 338756 382848 414147 422632 435654 17803.6 -75512.8 -821.172 -743.212 -880.876
6.30957e+10 0.571856 0.67515 0.795251 956.42 822.092 665.318 378974 450943 419498 426353 438827 345599 387996 418695 425756 437653 15583.5 -72482.5 -825.944 -752.312 -885.597
5.01187e+10 0.570041 0.674631 0.797404 950.296 820.678 668.823 384145 452647 424068 429422 440723 352494 393196 423308 428858 439614 13254.8 -69477.6 -830.689 -761.45 -890.285
3.98107e+10 0.568242 0.674114 0.799574 944.249 819.267 672.366 389343 454351 428702 432469 442581 359445 398450 427985 431938 441538 10817.1 -66497.9 -835.408 -770.63 -894.942
3.16228e+10 0.566461 0.673597 0.801762 938.277 817.86 675.947 394570 456057 433400 435493 444402 366451 403759 432728 434996 443427 8270.1 -63543.1 -840.101 -779.852 -899.567
2.51189e+10 0.564696 0.673082 0.803967 932.379 816.457 679.567 399828 457765 438166 438495 446188 373516 409126 437540 438031 445280 5613.27 -60612.9 -844.77 -789.116 -904.162
1.99526e+10 0.562948 0.672567 0.806191 926.554 815.057 683.226 405117 459478 443000 441475 447938 380639 414552 442422 441045 447100 2846.17 -57707.3 -849.415 -798.426 -908.726
1.58489e+10 0.561215 0.672054 0.808433 920.8 813.661 686.926 410440 461197 447903 444433 449654 387824 420039 447375 444038 448886 -31.6777 -54825.9 -854.037 -807.78 -913.259
1.25893e+10 0.559499 0.671542 0.810694 915.116 812.268 690.666 415798 462923 452879 447369 451336 395072 425590 452402 447010 450640 -3020.79 -51968.6 -858.637 -817.182 -917.763
1e+10 0.557798 0.671031 0.812974 909.501 810.879 694.448 421192 464659 457928 450284 452986 402384 431206 457504 449961 452362 -6121.7 -49135.2 -863.215 -826.632 -922.236
7.94328e+09 0.556112 0.67052 0.815273 903.954 809.493 698.272 426624 466405 463052 453179 454603 409763 436890 462683 452891 454053 -9334.97 -46325.5 -867.772 -836.131 -926.681
6.30957e+09 0.554442 0.670011 0.817592 898.472 808.11 702.139 432096 468164 468253 456052 456189 417211 442644 467940 455802 455713 -12661.2 -43539.4 -872.31 -845.681 -931.097
5.01187e+09 0.552786 0.669503 0.81993 893.055 806.731 706.05 437610 469937 473533 458905 457745 424729 448470 473279 458692 457344 -16101 -40776.6 -876.829 -855.282 -935.484
3.98107e+09 0.551146 0.668996 0.822288 887.703 805.355 710.004 443167 471727 478894 461738 459271 432319 454369 478700 461563 458947 -19655 -38037.1 -881.33 -864.937 -939.843
3.16228e+09 0.549519 0.66849 0.824667 882.413 803.982 714.004 448769 473534 484338 464550 460767 439984 460346 484206 464414 460521 -23323.9 -35320.6 -885.814 -874.647 -944.174
2.51189e+09 0.547907 0.667985 0.827066 877.184 802.612 718.05 454418 475361 489866 467343 462235 447726 466401 489798 467246 462068 -27108.4 -32627.1 -890.281 -884.413 -948.477
1.99526e+09 0.546309 0.667481 0.829486 872.017 801.246 722.142 460115 477209 495482 470116 463675 455546 472537 495480 470058 463588 -31009.3 -29956.5 -894.733 -894.237 -952.752
1.58489e+09 0.544725 0.666977 0.831927 866.908 799.883 726.282 465863 479081 501186 472870 465088 463447 478757 501252 472852 465081 -35027.4 -27308.6 -899.171 -904.12 -957
1.25893e+09 0.543155 0.666475 0.83439 861.858 798.523 730.47 471664 480979 506982 475604 466473 471432 485063 507118 475627 466549 -39163.3 -24683.2 -903.596 -914.063 -961.222
1e+09 0.541598 0.665974 0.836874 856.865 797.166 734.707 477520 482903 512871 478320 467833 479502 491458 513080 478384 467992 -43418.1 -22080.4 -908.008 -924.068 -965.416
7.94328e+08 0.540054 0.665474 0.839381 851.929 795.812 738.994 483432 484858 518855 481017 469167 487660 497944 519140 481123 469410 -47792.6 -19500.1 -912.408 -934.137 -969.585
6.30957e+08 0.538523 0.664975 0.84191 847.048 794.461 743.332 489404 486843 524938 483695 470476 495909 504524 525300 483843 470805 -52287.6 -16942 -916.798 -944.271 -973.727
5.01187e+08 0.537005 0.664476 0.844462 842.222 793.113 747.721 495436 488862 531121 486355 471761 504251 511200 531563 486546 472175 -56904.3 -14406.2 -921.178 -954.472 -977.843
3.98107e+08 0.5355 0.663979 0.847037 837.449 791.767 752.163 501532 490917 537408 488997 473021 512689 517976 537932 489231 473523 -61643.5 -11892.7 -925.551 -964.742 -981.933
3.16228e+08 0.534007 0.663482 0.849636 832.729 790.425 756.658 507694 493010 543800 491621 474258 521225 524855 544409 491899 474849 -66506.4 -9401.24 -929.915 -975.081 -985.998
2.51189e+08 0.532527 0.662987 0.852259 828.06 789.086 761.208 513925 495144 550300 494227 475472 529862 531838 550997 494550 476153 -71494 -6931.92 -934.274 -985.493 -990.038
1.99526e+08 0.531059 0.662492 0.854905 823.443 787.749 765.813 520226 497319 556911 496815 476664 538603 538930 557699 497183 477435 -76607.5 -4484.67 -938.627 -995.978 -994.052
1.58489e+08 0.529603 0.661999 0.857576 818.875 786.415 770.475 526600 499540 563636 499386 477833 547452 546133 564517 499799 478696 -81848 -2059.45 -942.977 -1006.54 -998.042
1.25893e+08 0.528159 0.661506 0.860273 814.357 785.084 775.194 533050 501808 570477 501940 478981 556410 553451 571456 502399 479937 -87216.8 343.748 -947.323 -1017.18 -1002.01
1e+08 0.526726 0.661014 0.862994 809.887 783.755 779.972 539579 504126 577438 504476 480107 565482 560887 578516 504982 481157 -92715.3 2724.94 -951.668 -1027.9 -1005.95
7.94328e+07 0.525305 0.660523 0.865741 805.465 782.429 784.809 546189 506497 584522 506996 481213 574670 568444 585703 507549 482358 -98344.7 5084.12 -956.013 -1038.69 -1009.86
6.30957e+07 0.523896 0.660033 0.868515 801.089 781.106 789.707 552884 508922 591731 509498 482298 583977 576125 593019 510099 483540 -104106 7421.28 -960.358 -1049.58 -1013.76
