8.40815e+14 0.707681 0.74589 0.772177 1774.27 1351.48 994.998 -350651 -139568 -45389.2 102522 211543 -354183 -146442 -45561.4 101885 210268 -387638 -397220 -366.895 -127.417 229.408
7.61535e+14 0.705533 0.744804 0.772151 1763.43 1347.39 994.85 -342920 -133640 -40839.9 107336 215902 -346469 -140546 -41012.9 106700 214627 -382772 -392404 -374.432 -134.591 224.747
6.89731e+14 0.703404 0.743722 0.772124 1752.72 1343.33 994.703 -335226 -127749 -36301.7 112098 220185 -338791 -134686 -36475.6 111462 218910 -377960 -387641 -381.939 -141.742 220.125
6.24697e+14 0.701294 0.742646 0.772098 1742.14 1339.3 994.555 -327568 -121893 -31774.5 116809 224391 -331149 -128861 -31949.2 116172 223116 -373202 -382929 -389.418 -148.87 215.541
5.65795e+14 0.699203 0.741574 0.772072 1731.69 1335.28 994.409 -319947 -116072 -27258 121468 228525 -323543 -123069 -27433.5 120832 227250 -368495 -378268 -396.868 -155.975 210.994
5.12447e+14 0.697131 0.740506 0.772046 1721.36 1331.29 994.262 -312361 -110285 -22752.1 126078 232586 -315973 -117310 -22928.3 125442 231311 -363840 -373658 -404.291 -163.059 206.484
4.64129e+14 0.695077 0.739443 0.77202 1711.15 1327.33 994.116 -304810 -104531 -18256.4 130638 236577 -308436 -111584 -18433.5 130002 235303 -359236 -369096 -411.686 -170.121 202.011
4.20367e+14 0.693042 0.738385 0.771994 1701.06 1323.39 993.971 -297294 -98809.8 -13770.9 135150 240499 -300935 -105890 -13948.7 134514 239226 -354682 -364583 -419.053 -177.161 197.574
3.80731e+14 0.691024 0.737332 0.771968 1691.09 1319.47 993.826 -289812 -93120.7 -9295.4 139615 244354 -293467 -100226 -9473.91 138979 243081 -350177 -360118 -426.394 -184.179 193.173
3.44832e+14 0.689023 0.736283 0.771942 1681.24 1315.57 993.681 -282364 -87463 -4829.65 144032 248144 -286032 -94593.1 -5008.87 143397 246872 -345720 -355699 -433.708 -191.177 188.806
3.12318e+14 0.68704 0.735239 0.771916 1671.5 1311.7 993.537 -274950 -81835.9 -373.51 148403 251870 -278631 -88989.6 -553.423 147768 250598 -341312 -351327 -440.995 -198.153 184.474
2.8287e+14 0.685074 0.734199 0.77189 1661.87 1307.85 993.393 -267569 -76238.9 4073.19 152729 255533 -271262 -83415.1 3892.61 152094 254261 -336950 -347000 -448.256 -205.108 180.176
2.56199e+14 0.683125 0.733164 0.771864 1652.35 1304.02 993.249 -260221 -70671.5 8510.62 157010 259134 -263926 -77869.1 8329.38 156375 257864 -332635 -342719 -455.492 -212.043 175.912
2.32042e+14 0.681193 0.732133 0.771839 1642.94 1300.22 993.106 -252906 -65132.9 12938.9 161246 262676 -256621 -72351 12757.1 160612 261407 -328366 -338481 -462.701 -218.958 171.681
2.10163e+14 0.679277 0.731106 0.771813 1633.63 1296.43 992.964 -245623 -59622.7 17358.3 165439 266159 -249349 -66860.1 17175.8 164806 264891 -324142 -334287 -469.885 -225.852 167.483
1.90347e+14 0.677377 0.730084 0.771787 1624.43 1292.67 992.821 -238371 -54140.2 21768.8 169590 269585 -242107 -61395.9 21585.8 168957 268317 -319963 -330136 -477.044 -232.726 163.317
1.72399e+14 0.675492 0.729066 0.771761 1615.34 1288.93 992.679 -231151 -48685.1 26170.7 173698 272955 -234897 -55957.9 25987.1 173065 271688 -315827 -326027 -484.178 -239.581 159.183
1.56144e+14 0.673624 0.728053 0.771736 1606.34 1285.21 992.538 -223962 -43256.7 30564.1 177764 276270 -227716 -50545.5 30379.9 177132 275004 -311735 -321960 -491.288 -246.416 155.081
1.41421e+14 0.671771 0.727043 0.77171 1597.45 1281.52 992.397 -216804 -37854.5 34949.1 181790 279531 -220566 -45158.2 34764.3 181158 278266 -307686 -317933 -498.373 -253.231 151.01
1.28087e+14 0.669933 0.726038 0.771685 1588.65 1277.84 992.256 -209676 -32478.1 39325.9 185775 282739 -213446 -39795.5 39140.6 185144 281476 -303678 -313947 -505.434 -260.027 146.97
1.1601e+14 0.66811 0.725038 0.771659 1579.94 1274.19 992.115 -202578 -27126.9 43694.5 189720 285897 -206356 -34457 43508.8 189090 284635 -299713 -310001 -512.471 -266.805 142.96
1.05071e+14 0.666302 0.724041 0.771634 1571.34 1270.55 991.975 -195510 -21800.6 48055.2 193626 289003 -199294 -29142.1 47869 192997 287743 -295788 -306094 -519.484 -273.563 138.98
9.51642e+13 0.664509 0.723049 0.771608 1562.82 1266.94 991.835 -188471 -16498.6 52408 197494 292061 -192262 -23850.3 52221.4 196865 290802 -291904 -302226 -526.473 -280.303 135.03
8.61913e+13 0.66273 0.72206 0.771583 1554.4 1263.35 991.696 -181462 -11220.6 56753.1 201323 295070 -185258 -18581.3 56566 200695 293813 -288060 -298396 -533.44 -287.024 131.109
7.80644e+13 0.660965 0.721076 0.771558 1546.06 1259.77 991.557 -174481 -5966.05 61090.6 205115 298032 -178282 -13334.6 60903.1 204488 296776 -284255 -294604 -540.383 -293.726 127.217
7.07038e+13 0.659215 0.720096 0.771532 1537.82 1256.22 991.418 -167529 -734.58 65420.6 208870 300948 -171334 -8109.71 65232.8 208243 299694 -280490 -290849 -547.303 -300.411 123.353
6.40372e+13 0.657478 0.71912 0.771507 1529.66 1252.69 991.28 -160605 4474.21 69743.3 212588 303819 -164413 -2906.26 69555.1 211962 302566 -276763 -287130 -554.201 -307.078 119.518
5.79992e+13 0.655755 0.718148 0.771482 1521.59 1249.18 991.142 -153709 9660.72 74058.7 216270 306645 -157520 2276.17 73870.1 215645 305394 -273073 -283448 -561.077 -313.726 115.711
5.25306e+13 0.654045 0.71718 0.771457 1513.6 1245.68 991.004 -146840 14825.3 78366.9 219917 309427 -150654 7437.97 78178 219293 308178 -269422 -279800 -567.93 -320.357 111.931
4.75775e+13 0.652349 0.716216 0.771431 1505.7 1242.21 990.867 -139999 19968.4 82668.1 223528 312167 -143815 12579.5 82478.9 222905 310920 -265807 -276188 -574.761 -326.971 108.178
4.30915e+13 0.650666 0.715256 0.771406 1497.87 1238.75 990.73 -133185 25090.3 86962.3 227105 314866 -137001 17701.2 86772.9 226483 313620 -262229 -272611 -581.57 -333.567 104.453
3.90284e+13 0.648996 0.7143 0.771381 1490.13 1235.32 990.593 -126398 30191.5 91249.7 230648 317523 -130215 22803.4 91060 230027 316280 -258687 -269068 -588.358 -340.146 100.754
3.53485e+13 0.647339 0.713347 0.771356 1482.47 1231.9 990.457 -119637 35272.1 95530.3 234158 320140 -123453 27886.5 95340.5 233538 318899 -255180 -265558 -595.124 -346.708 97.0808
3.20155e+13 0.645694 0.712399 0.771331 1474.88 1228.5 990.321 -112903 40332.6 99804.4 237634 322718 -116718 32950.8 99614.3 237015 321479 -251709 -262082 -601.869 -353.253 93.434
2.89968e+13 0.644062 0.711454 0.771306 1467.38 1225.13 990.185 -106194 45373.3 104072 241077 325258 -110008 37996.7 103882 240460 324021 -248273 -258638 -608.592 -359.782 89.8129
2.62627e+13 0.642443 0.710513 0.771281 1459.94 1221.76 990.05 -99511.2 50394.5 108333 244489 327759 -103322 43024.4 108142 243872 326525 -244871 -255227 -615.295 -366.293 86.2172
2.37864e+13 0.640835 0.709576 0.771256 1452.59 1218.42 989.915 -92853.7 55396.6 112587 247868 330224 -96662 48034.4 112397 247253 328992 -241503 -251847 -621.977 -372.789 82.6465
2.15437e+13 0.639239 0.708643 0.771231 1445.3 1215.1 989.78 -86221.5 60379.8 116836 251216 332652 -90026 53026.9 116645 250602 331423 -238169 -248499 -628.639 -379.268 79.1007
1.95123e+13 0.637656 0.707713 0.771207 1438.09 1211.79 989.646 -79614.3 65344.3 121078 254533 335045 -83414.2 58002.2 120887 253920 333818 -234868 -245182 -635.28 -385.73 75.5794
1.76725e+13 0.636084 0.706787 0.771182 1430.95 1208.5 989.512 -73031.7 70290.6 125314 257819 337403 -76826.4 62960.7 125123 257207 336179 -231600 -241896 -641.9 -392.177 72.0824
1.60062e+13 0.634524 0.705865 0.771157 1423.88 1205.23 989.378 -66473.7 75218.9 129544 261075 339727 -70262.4 67902.6 129353 260465 338505 -228364 -238640 -648.501 -398.608 68.6093
1.4497e+13 0.632975 0.704947 0.771132 1416.88 1201.98 989.244 -59939.8 80129.5 133768 264302 342017 -63721.8 72828.3 133577 263692 340798 -225161 -235414 -655.082 -405.023 65.16
1.31301e+13 0.631437 0.704032 0.771107 1409.95 1198.74 989.111 -53429.9 85022.5 137986 267498 344274 -57204.5 77738 137796 266891 343058 -221989 -232217 -661.643 -411.423 61.734
1.18921e+13 0.629911 0.70312 0.771083 1403.09 1195.52 988.978 -46943.8 89898.3 142199 270666 346499 -50710.2 82631.9 142008 270060 345286 -218848 -229049 -668.185 -417.807 58.3313
1.07708e+13 0.628395 0.702213 0.771058 1396.29 1192.32 988.846 -40481.2 94757.2 146405 273805 348692 -44238.6 87510.5 146215 273200 347482 -215739 -225910 -674.707 -424.176 54.9516
9.75522e+12 0.626891 0.701308 0.771034 1389.55 1189.14 988.713 -34042 99599.3 150606 276916 350854 -37789.6 92373.8 150416 276313 349647 -212660 -222800 -681.21 -430.529 51.5945
8.83541e+12 0.625397 0.700408 0.771009 1382.89 1185.97 988.581 -27625.8 104425 154802 279999 352986 -31362.9 97222.2 154612 279397 351781 -209611 -219717 -687.693 -436.867 48.2598
8.00233e+12 0.623914 0.699511 0.770984 1376.28 1182.82 988.45 -21232.4 109234 158992 283054 355087 -24958.2 102056 158802 282454 353886 -206593 -216662 -694.158 -443.191 44.9473
7.2478e+12 0.622442 0.698617 0.77096 1369.74 1179.69 988.318 -14861.8 114028 163176 286082 357159 -18575.4 106875 162986 285483 355961 -203604 -213635 -700.604 -449.499 41.6568
6.56441e+12 0.62098 0.697727 0.770935 1363.26 1176.57 988.187 -8513.53 118805 167355 289083 359203 -12214.2 111680 167166 288486 358008 -200645 -210634 -707.031 -455.793 38.3881
5.94546e+12 0.619528 0.69684 0.770911 1356.84 1173.47 988.056 -2187.52 123567 171529 292058 361218 -5874.47 116472 171340 291462 360026 -197715 -207660 -713.44 -462.072 35.1408
5.38487e+12 0.618086 0.695957 0.770886 1350.48 1170.38 987.926 4116.46 128314 175697 295006 363205 444.099 121249 175509 294412 362016 -194813 -204712 -719.83 -468.337 31.9147
4.87714e+12 0.616655 0.695077 0.770862 1344.18 1167.31 987.795 10398.6 133045 179861 297929 365165 6741.69 126013 179672 297336 363980 -191940 -201790 -726.202 -474.587 28.7097
4.41728e+12 0.615233 0.6942 0.770838 1337.93 1164.26 987.665 16659.2 137762 184019 300825 367098 13018.5 130764 183831 300235 365916 -189096 -198894 -732.556 -480.823 25.5256
4.00078e+12 0.613821 0.693327 0.770813 1331.75 1161.22 987.536 22898.3 142464 188172 303697 369004 19274.7 135501 187985 303108 367826 -186279 -196023 -738.891 -487.045 22.362
3.62355e+12 0.612419 0.692457 0.770789 1325.62 1158.2 987.406 29116.2 147151 192320 306543 370885 25510.6 140226 192133 305956 369711 -183489 -193178 -745.209 -493.253 19.2188
3.28189e+12 0.611026 0.691591 0.770765 1319.55 1155.19 987.277 35313 151823 196464 309365 372741 31726.3 144938 196277 308780 371570 -180727 -190357 -751.509 -499.447 16.0958
2.97244e+12 0.609643 0.690727 0.770741 1313.53 1152.2 987.148 41489 156482 200602 312163 374571 37922.1 149637 200416 311579 373404 -177993 -187560 -757.792 -505.627 12.9927
2.69217e+12 0.60827 0.689867 0.770716 1307.56 1149.23 987.019 47644.4 161126 204736 314936 376377 44098.1 154325 204550 314354 375214 -175285 -184788 -764.056 -511.794 9.90944
2.43833e+12 0.606905 0.689011 0.770692 1301.66 1146.27 986.891 53779.2 165757 208864 317686 378159 50254.5 159000 208679 317106 376999 -172603 -182039 -770.304 -517.947 6.84571
2.20842e+12 0.60555 0.688157 0.770668 1295.8 1143.32 986.763 59893.8 170374 212988 320412 379917 56391.5 163663 212804 319834 378761 -169948 -179314 -776.534 -524.086 3.80133
2.00019e+12 0.604203 0.687307 0.770644 1289.99 1140.39 986.635 65988.2 174977 217108 323115 381652 62509.3 168315 216924 322539 380500 -167319 -176612 -782.747 -530.212 0.776119
1.8116e+12 0.602866 0.68646 0.77062 1284.24 1137.48 986.507 72062.7 179567 221223 325795 383364 68608.1 172955 221040 325220 382217 -164715 -173933 -788.943 -536.325 -2.23012
1.64078e+12 0.601538 0.685616 0.770596 1278.54 1134.58 986.38 78117.5 184144 225333 328452 385054 74688.1 177583 225151 327880 383910 -162138 -171277 -795.122 -542.424 -5.21758
1.48608e+12 0.600218 0.684775 0.770572 1272.89 1131.69 986.253 84152.6 188707 229438 331087 386722 80749.4 182201 229257 330517 385582 -159585 -168644 -801.285 -548.511 -8.18645
1.34596e+12 0.598907 0.683937 0.770548 1267.29 1128.82 986.126 90168.3 193258 233540 333699 388368 86792.3 186807 233359 333131 387232 -157058 -166032 -807.43 -554.584 -11.1369
1.21905e+12 0.597605 0.683103 0.770524 1261.73 1125.97 985.999 96164.7 197796 237636 336290 389992 92816.8 191403 237457 335724 388861 -154555 -163443 -813.559 -560.645 -14.0692
1.1041e+12 0.596311 0.682271 0.7705 1256.23 1123.12 985.873 102142 202321 241729 338859 391596 98823.3 195988 241550 338295 390469 -152077 -160875 -819.672 -566.692 -16.9834
1e+12 0.595025 0.681443 0.770476 1250.77 1120.3 985.748 109671 207734 247307 341816 393267 106669 202048 247126 341255 392145 -150072 -157912 -825.592 -572.64 -19.8781
7.94328e+11 0.592981 0.680911 0.772434 1242.1 1118.32 990.625 122743 216579 256855 347688 396871 120623 212724 256689 347138 395771 -147111 -152065 -834.965 -585.874 -26.5467
6.30957e+11 0.590958 0.68038 0.774407 1233.54 1116.36 995.552 135874 225432 266527 353515 400401 134684 223504 266379 352976 399325 -144348 -146265 -844.301 -599.16 -33.1693
5.01187e+11 0.588956 0.67985 0.776396 1225.09 1114.4 1000.53 149066 234294 276328 359299 403859 148854 234391 276198 358772 402807 -141784 -140511 -853.601 -612.5 -39.7465
3.98107e+11 0.586973 0.679322 0.778399 1216.76 1112.44 1005.56 162321 243168 286260 365038 407247 163137 245390 286150 364524 406220 -139420 -134803 -862.866 -625.894 -46.2789
3.16228e+11 0.585011 0.678794 0.780418 1208.55 1110.49 1010.63 175641 252055 296326 370736 410566 177536 256504 296237 370234 409565 -137260 -129140 -872.097 -639.344 -52.7672
2.51189e+11 0.583068 0.678268 0.782453 1200.44 1108.54 1015.77 189030 260959 306530 376391 413818 192053 267736 306464 375902 412844 -135303 -123521 -881.294 -652.852 -59.2119
1.99526e+11 0.581144 0.677743 0.784503 1192.43 1106.6 1020.95 202489 269882 316873 382004 417006 206692 279091 316832 381529 416058 -133552 -117947 -890.459 -666.42 -65.6136
1.58489e+11 0.579239 0.677219 0.78657 1184.53 1104.67 1026.19 216021 278826 327360 387577 420130 221457 290573 327345 387115 419210 -132009 -112417 -899.592 -680.048 -71.9729
1.25893e+11 0.577353 0.676696 0.788653 1176.74 1102.74 1031.48 229629 287794 337994 393109 423192 236350 302184 338007 392661 422302 -130676 -106930 -908.694 -693.739 -78.2904
1e+11 0.575485 0.676174 0.790753 1169.04 1100.81 1036.83 243316 296789 348778 398601 426195 251376 313930 348821 398167 425333 -129554 -101485 -917.766 -707.494 -84.5664
7.94328e+10 0.573635 0.675653 0.792869 1161.44 1098.89 1042.24 257083 305812 359716 404053 429138 266537 325815 359791 403635 428307 -128645 -96083.5 -926.809 -721.314 -90.8017
6.30957e+10 0.571803 0.675134 0.795002 1153.94 1096.98 1047.7 270935 314867 370810 409467 432025 281837 337841 370919 409064 431225 -127952 -90723.7 -935.824 -735.202 -96.9966
5.01187e+10 0.569988 0.674615 0.797153 1146.54 1095.07 1053.22 284875 323956 382065 414842 434855 297281 350015 382210 414455 434087 -127476 -85405.6 -944.812 -749.159 -103.152
3.98107e+10 0.56819 0.674098 0.799321 1139.22 1093.16 1058.8 298904 333083 393485 420179 437632 312871 362339 393668 419808 436896 -127220 -80128.8 -953.774 -763.187 -109.267
3.16228e+10 0.566409 0.673581 0.801506 1132 1091.26 1064.44 313027 342249 405072 425479 440355 328612 374818 405296 425124 439652 -127186 -74893 -962.71 -777.287 -115.344
2.51189e+10 0.564645 0.673066 0.80371 1124.87 1089.36 1070.14 327246 351458 416832 430741 443026 344508 387457 417098 430403 442358 -127375 -69697.8 -971.622 -791.462 -121.382
1.99526e+10 0.562897 0.672552 0.805931 1117.82 1087.47 1075.91 341565 360712 428767 435967 445646 360563 400261 429078 435647 445013 -127791 -64543 -980.51 -805.712 -127.383
1.58489e+10 0.561165 0.672038 0.808171 1110.86 1085.58 1081.74 355987 370016 440882 441157 448218 376781 413232 441241 440854 447620 -128435 -59428.2 -989.377 -820.041 -133.345
1.25893e+10 0.559449 0.671526 0.81043 1103.99 1083.7 1087.63 370516 379371 453182 446311 450741 393166 426378 453590 446026 450180 -129311 -54353.1 -998.222 -834.449 -139.271
1e+10 0.557748 0.671015 0.812708 1097.19 1081.82 1093.58 385155 388781 465670 451430 453217 409723 439702 466130 451163 452693 -130419 -49317.6 -1007.05 -848.94 -145.16
7.94328e+09 0.556063 0.670505 0.815004 1090.48 1079.95 1099.61 399908 398249 478350 456513 455646 426456 453209 478866 456265 455161 -131764 -44321.2 -1015.85 -863.514 -151.012
6.30957e+09 0.554393 0.669996 0.817321 1083.85 1078.08 1105.7 414779 407778 491228 461562 458031 443371 466904 491802 461333 457585 -133347 -39363.9 -1024.64 -878.173 -156.829
5.01187e+09 0.552738 0.669487 0.819656 1077.3 1076.21 1111.86 429771 417372 504307 466577 460373 460471 480792 504942 466368 459966 -135172 -34445.3 -1033.41 -892.921 -162.61
3.98107e+09 0.551098 0.66898 0.822012 1070.83 1074.35 1118.08 444889 427034 517593 471558 462671 477762 494879 518292 471369 462304 -137241 -29565.3 -1042.17 -907.758 -168.355
3.16228e+09 0.549472 0.668474 0.824388 1064.43 1072.49 1124.38 460137 436768 531090 476506 464927 495249 509170 531856 476337 464602 -139556 -24723.7 -1050.91 -922.688 -174.066
2.51189e+09 0.54786 0.667969 0.826785 1058.1 1070.64 1130.76 475519 446578 544804 481420 467142 512937 523671 545640 481272 466860 -142121 -19920.3 -1059.64 -937.711 -179.742
1.99526e+09 0.546263 0.667465 0.829203 1051.85 1068.79 1137.2 491038 456466 558739 486302 469318 530831 538386 559648 486175 469078 -144939 -15154.9 -1068.35 -952.831 -185.384
1.58489e+09 0.544679 0.666962 0.831641 1045.67 1066.95 1143.72 506701 466438 572900 491151 471454 548937 553323 573887 491045 471258 -148012 -10427.4 -1077.06 -968.05 -190.993
1.25893e+09 0.543109 0.66646 0.834102 1039.56 1065.11 1150.31 522511 476496 587294 495968 473552 567260 568486 588361 495884 473401 -151345 -5737.62 -1085.75 -983.369 -196.567
1e+09 0.541552 0.665958 0.836584 1033.52 1063.27 1156.99 538473 486646 601926 500753 475612 585807 583882 603076 500692 475507 -154939 -1085.48 -1094.44 -998.792 -202.109
7.94328e+08 0.540009 0.665458 0.839088 1027.55 1061.44 1163.74 554592 496890 616800 505507 477636 604583 599518 618039 505469 477577 -158799 3529.13 -1103.12 -1014.32 -207.617
6.30957e+08 0.538478 0.664959 0.841614 1021.64 1059.61 1170.57 570874 507234 631924 510229 479624 623594 615398 633255 510214 479612 -162928 8106.3 -1111.79 -1029.96 -213.093
5.01187e+08 0.536961 0.664461 0.844163 1015.8 1057.78 1177.48 587322 517682 647303 514921 481578 642847 631531 648730 514930 481614 -167329 12646.1 -1120.47 -1045.7 -218.536
3.98107e+08 0.535456 0.663963 0.846736 1010.02 1055.96 1184.47 603943 528238 662944 519582 483496 662348 647923 664471 519615 483582 -172005 17148.6 -1129.13 -1061.56 -223.948
3.16228e+08 0.533964 0.663467 0.849331 1004.31 1054.14 1191.55 620742 538907 678852 524213 485382 682104 664580 680484 524270 485517 -176962 21613.8 -1137.8 -1077.54 -229.327
2.51189e+08 0.532484 0.662971 0.851951 998.663 1052.33 1198.71 637725 549694 695035 528814 487234 702121 681510 696775 528896 487420 -182202 26041.8 -1146.47 -1093.64 -234.675
1.99526e+08 0.531016 0.662477 0.854595 993.075 1050.52 1205.97 654897 560603 711499 533385 489055 722407 698721 713353 533493 489292 -187729 30432.6 -1155.14 -1109.85 -239.992
1.58489e+08 0.52956 0.661983 0.857263 987.547 1048.71 1213.31 672265 571641 728250 537926 490844 742970 716219 730224 538060 491133 -193548 34786.1 -1163.81 -1126.19 -245.278
1.25893e+08 0.528116 0.66149 0.859956 982.079 1046.91 1220.74 689835 582811 745297 542439 492602 763816 734012 747395 542599 492945 -199662 39102.4 -1172.49 -1142.66 -250.532
1e+08 0.526684 0.660999 0.862675 976.669 1045.11 1228.26 707613 594120 762647 546922 494330 784953 752109 764873 547109 494727 -206076 43381.4 -1181.17 -1159.26 -255.757
7.94328e+07 0.525264 0.660508 0.865419 971.317 1043.31 1235.87 725606 605573 780307 551377 496029 806389 770518 782668 551591 496481 -212794 47623 -1189.87 -1175.99 -260.951
6.30957e+07 0.523854 0.660018 0.868189 966.021 1041.52 1243.58 743820 617175 798285 555803 497698 828133 789246 800786 556045 498206 -219822 51827.1 -1198.57 -1192.85 -266.114
5.01187e+07 0.522456 0.659529 0.870986 960.78 1039.73 1251.39 762264 628934 816589 560201 499340 850193 808304 819236 560471 499905 -227163 55993.8 -1207.28 -1209.86 -271.248
